PCA1,PCA2
-0.21652163235565758,-0.02905647044317828
-0.11403500687515807,0.006244307640402403
-0.9689888824481652,-0.7610988182364092
1.8363441688967233,-1.1447717070882393
-1.2759582468447657,-0.8985381012163556
-1.1749427408546924,0.7248498938411186
2.5048307348571823,1.0866991715025458
0.5326322653541452,-0.16812684349800092
0.11520447958186036,0.5086291071813973
-1.8472418585637365,-0.24595990155671363
1.643846095002841,0.29761737595277965
0.13451140336632011,-0.2765775266176167
-0.21367985984649807,0.32574297102326527
-0.4737770181822383,-0.020434187973798784
-1.351962406011507,0.1950605345340688
0.058829929974438706,0.04899133016245851
0.10758417856232284,-0.8424194157830609
1.729386933542385,1.6332564773863623
-1.220434917946023,0.5643019479140498
2.2553190947029065,0.5690358854214376
0.2019422441523525,-0.3803400093178319
-0.8599805340465927,-0.16778069863460415
1.1750685899481998,-1.0541941165392568
-0.0955186661736899,-0.7102196131446278
1.0332789873984334,0.9576643331445801
-0.23766337090053516,-0.11558355814428414
1.094033095613891,0.8332298951962962
-1.1248371777835229,0.6305190949797982
1.0568169657606552,1.608939706632056
-1.5900165284817378,0.04467933458320305
-0.6247199490210514,0.42143341097080683
0.5847375160539346,-0.70994724956035
-0.3576940372662129,-0.8493647627697933
-1.1413011977736458,-0.6257513872117919
3.402091918775425,-0.6797918144931568
2.6296655730799756,1.1292470620393007
0.564527317002621,-0.3770670654732495
-1.1005167581125825,0.6783093630498848
-0.9772354287577023,-0.25200992716106735
1.1052012233766326,0.8262461702272439
0.9940275879202488,0.8957659778737174
0.18772311738120587,-0.36193609590940506
-0.9321886948745571,-1.1302778686015782
0.4561502798854689,1.0206620498630516
1.676459881051312,0.413831071179769
1.3300263010612672,0.6580611233127904
0.5826832929909763,0.7840414475996317
1.980466343554358,0.13557868031731274
-1.213264219866102,0.3393232824939416
0.4608491719428845,0.8602275381711094
-1.7808777398945936,0.19547348265125083
-1.285291131630938,-0.07762515591226302
-1.0046827557364055,-0.049698587672365666
-1.434141299017015,0.20445018587778152
-1.5637852795852343,0.7422032446014438
-1.3717858202554294,-0.1929359295525248
3.0324531020350887,0.5965735492741078
0.23815945605957883,-1.0016653283172154
-1.0557223734614225,0.9442911040047598
-1.512803082782438,0.17489138956110944
2.858194440287168,0.9207868547606483
-1.4013346528653567,-0.19930535714932804
-0.9736062153541537,0.5989488520379285
0.3668185530959323,-0.07920134471677587
-0.46038249276722737,-0.023919471263613348
-1.3520287673948297,0.2619481031541357
1.2713808777090623,0.8364802073905531
-1.427902232603331,0.37379452058239854
-0.7886345639735415,-0.11795315147110343
2.030408856396566,0.23303850950726024
-1.0338000151114766,0.573591155080555
-0.013343479971674734,-0.12112149860797625
-1.9397715809756302,-0.02400594989735013
-1.302833924792577,0.1643391989378848
-0.18454242193866058,-0.6453419593883384
1.5648664714377791,0.02541657322429729
-1.2241994627554527,0.45115882541004537
-0.34793217472387705,0.47409522351702793
-0.37041951218397334,-0.6251193571942627
1.9399198267266295,-1.6051232178203754
-1.5487710331752496,-0.19110745593016323
-0.9216228382545566,-0.23678819485550437
-1.511533977354854,0.1740977844509898
-0.9024837889339152,0.0057384963911591156
-1.4921634999414928,0.014988488016061612
-1.4487837645465191,0.13485842067285583
-1.6074055204623208,-0.1806911256676298
1.9687171349767711,1.2617557169072116
-0.511113287030697,0.055411889582811034
-0.061845149146862996,-0.5356290054292882
0.43955616073670145,-2.011758874516612
-1.5940694203518173,0.05106131770215679
-1.4469078039198384,-0.3073039444190744
-1.3605241015537393,0.2896622186157991
0.037099476542432286,0.3737246941824879
-0.9999754059050715,0.6154382026593015
-1.9408435625975058,-0.6494170530908859
-1.4755713593725954,-0.059787752935060605
-1.3556977941254256,-0.31184124668301966
0.4205743571228772,-0.1610525449551548
-1.9147800841378833,-0.3559727652156519
-1.2960308299567238,0.4960768746428128
2.611124604248199,-2.5342751862451016
-0.9714346349558424,0.5975909055161682
-1.7016614017174703,-0.01150311675681185
-1.2859953648908853,0.6682970934497147
-1.0200281891445089,0.6962260776779883
2.0270304522379528,0.33635659641675725
-1.7859454334195568,-0.26329068414858486
-1.0595069554339067,1.0306556605736192
-0.6655855617604518,-0.7411335941042522
1.0347397954660207,-1.0442034774830327
-1.2659264332788167,-0.6160682796768486
0.038467831867148465,-0.3936123376305674
-0.5683652640856017,0.07120099851249913
-0.18756993997912894,0.2306676639489447
0.7782131209798456,-3.1565839312355233
-0.800012885748746,-0.2616820153385954
0.8170306017700988,0.9381985229529279
-1.4167459215202591,0.27757035494220167
-0.5952667213886378,0.6287600416447737
4.167289907038829,3.074949300092627
-1.2849263730103615,0.3841355177120263
-0.00610809805742008,-1.9234709283853841
-1.4850010223449561,0.07875794233996267
0.9929117216437778,-1.045643272926809
-0.6792589852404493,-0.511785034977014
1.439990840068873,-8.458509316394812
0.6748201046679939,-2.158875626263666
0.48397567265141006,-0.4937044856093581
1.3786775054720448,-2.680513217391523
1.8963329413884988,0.6819254479234811
0.9849251252352107,0.49575991000879377
-1.0757674845366827,-0.8413237667254527
-1.8932996064503111,0.19367789869336116
-0.9117751557738493,0.023450647391834632
2.7159127377105987,3.982533739694474
-0.6127766694858082,0.04122402628405944
-0.06875747559230656,-0.3265615236600212
1.3571533299929504,1.6717786943787665
0.3861053409643935,-0.30650664842316044
-0.2555352066737063,-0.362010778305948
2.069862001912162,1.331100603504696
0.5937776760522072,1.2600920933530362
-1.8949883881146723,-0.5415948225122769
0.34622303398093524,0.8426584567783181
-1.6092984547725657,0.719567379898043
-1.1916038846505228,0.09478411995318364
0.4730158789191131,-0.492100909756746
-0.2456271385442315,0.08853233972524419
0.32031234963103883,-0.5445952159496608
-0.8410279191694536,0.5842924858129024
1.5050688833842818,1.2495286643694368
-1.075538528154907,0.20595092232496115
0.7453631412300917,0.6757169418042696
-0.11692519873828687,-0.3030931172433075
0.3627892945851929,0.10566151974446772
3.6318996514345385,-0.31937225243019
-1.5129494703565076,-0.5547493270986383
-0.8626776293485726,0.19749369030115824
3.5902902572456035,-0.6729381718764351
3.203498439494334,0.9516031534218732
0.8883466174364615,-0.5795598182375342
1.1081680427401113,0.8373360179360841
-0.372219730895814,-0.5659414691465071
1.1613480885638974,0.7635400602822372
-1.2209225045194674,0.20236565650264712
-1.1321472464516023,-0.265386799451745
-1.5295779903022846,-0.06136281860640001
-0.3896147563564271,-0.5934632070499438
-1.6276936484318292,0.6260729328602578
-1.19518862723555,-0.3243106658528329
0.27523834166318234,-0.15983277265892554
-0.8325419787026032,-0.037997963010985646
1.0168623470161282,-1.525661467049593
-1.5103558091683433,-0.16263078561313457
-0.5436753996231105,-0.11888628220688006
-0.41924255913590514,0.008103238582023562
1.1363886246402293,0.4311983895418755
-1.3821281005477943,0.11173103117975615
0.7790605776301257,1.1995330685885914
-0.15892319182541817,0.5855506708634342
-0.44842198382335124,0.089348370960928
-0.5907187272235084,-1.3714040429705767
-0.3798902907337993,0.04649369501447152
-1.9215019492855174,0.21131356780712923
-1.4779404180546276,-0.02540481447491119
-0.9787056639688974,-0.1079417273799533
-0.9064930603112114,-0.5940874512416212
1.0792029111913544,-1.3978030905824677
-1.4839607161280985,-2.503744550685692
-0.7616641218781068,0.19207587461826545
-0.5766531751174014,0.6171205000296869
1.5890329927840179,1.5267782229253661
6.226105663531472,-5.551321085926571
0.31238110577817324,-0.38738930174227915
-0.08252421829351866,-0.345548809871997
-0.3306740070495544,1.2916843657060417
1.467891946608971,-1.3951596637908716
-0.16995781129522744,-0.6268661075806619
-0.9197879431757293,0.4392979300074365
-1.3150928612625052,0.30325184412732614
-0.1703437949739189,0.46663970141063377
1.3788485559066408,0.6551272728163524
-0.5910918940344908,0.8833931571023106
0.9360136344452626,-3.5624466161288892
-0.5360362162146588,-0.013415945804105761
-0.006567784294560891,-1.745842153605724
-0.4045845885577725,-0.26880626703968397
-0.38999787620036724,0.026924078625628234
1.3153432735474984,1.6257720448775472
-1.3573963755153151,0.3297053477979784
-0.7937226085223544,0.7804557379378543
0.2492123448830983,-0.9585792388118984
-1.7167584452035543,0.49277209571396097
-1.7437237921789701,-0.3316919692657028
-0.9445878026748687,0.3918074683122842
-1.6075273940625139,-0.47460776649871345
-1.0832159509222556,0.3629981155103189
0.27206783757116365,-0.5396885848999083
-1.5288110405786328,-0.3085864129626729
-0.0771156986817277,-0.6849227303031864
-0.27245437084459756,-1.6386714831982476
1.482346416301965,0.07701854105118276
2.9342222930878257,-0.6550753574123154
3.344602788316713,-2.5461477999916706
-0.6984323601147585,0.8048661889100467
-1.27959334089462,-0.1494364753520421
1.4894398870068741,1.1372081922151804
-1.7547908653661652,-0.4469207698988434
-4.084211309188727,-4.906615675675496
-0.5938000889539993,-0.34863333944465985
0.8116602446163165,-0.37801287581628196
1.9577834947350712,-0.04973228511896791
0.5758755948875073,-0.5521593582722141
0.7449627950920208,0.11482461587095641
-1.172320704832611,0.10757293110739828
2.8252477920776125,0.44265138994159703
-1.6071462497787723,-0.10210516921468248
2.4341743535661537,0.4295969791624262
-1.3154152331765696,-0.08638375403825341
0.33511204931611616,1.3353992437872895
1.4573641268710062,-1.661873270468478
0.19854618656320178,-1.5933054885878024
1.0976543641154077,-2.3314806070116103
-1.3203203373077004,-2.0226189555145044
-0.5530723097036758,0.003889314770212342
-1.3637764536431747,0.16044919143893022
-1.007600306196902,0.2237169263645856
-1.1353102471223773,0.5740697133748522
-1.5983277434096703,0.7127071046127871
-0.2088897335124498,0.13416701704222056
1.8453915241196883,-0.0397558247177482
-1.5118078171688902,0.21101813016329135
-0.4363649379791427,-2.1931263353897386
0.1187861439175566,-0.8693807257100334
-1.1142661021326752,-1.1122643958213843
1.0517136064551837,-1.0824136430290157
-1.401261037205588,0.4568826528063194
2.2813805268952385,-1.9590475248565007
-1.3987246060140277,0.10355510799591748
-1.0535507193249734,0.2919489399526541
0.8823822297543873,-2.086617941933613
0.4943808426752877,-0.6009461140698563
-0.5831869556733732,0.5568055077518543
-0.9942093569343441,0.3073399437872668
-1.5865203554537781,0.11074142589189358
1.004775005607701,0.6618429159641046
-1.57787766751386,-0.19915567122974506
-1.8689221756387666,-0.2901512230908504
-0.5766285505363172,0.07636824956283321
-0.5846512241163077,-1.3476022190905421
-1.3859270725794124,-0.24043935774307923
-1.6028586130532845,0.1524574035663995
-0.6211916111216942,0.8405634681150512
-1.5196607842058192,0.03218326540198555
0.3434254363138442,2.928102158439755
0.7930396539024932,-0.8153013427241547
2.3698755692121978,4.151905523498831
1.1898974729528913,1.3524751665054244
1.4134776481551459,1.1574725962924826
1.9552164516766266,0.8187090282861118
-1.5850710814695146,-0.22090680143072458
0.527159903713562,-1.9615423594840138
-0.814120479551591,0.2248782191698742
1.4059920676451356,0.5933502010120689
0.2902510641346279,-0.4933104403956642
3.783859975108587,-2.8736848379820086
1.0502231827134296,0.5428285097670613
0.3509553203976778,-0.7059184705733252
1.662661052574288,2.0949717193784987
-1.151587494183648,0.11175979393455439
1.0770063357412816,-0.7385452703722505
-1.0624026219098734,0.34998299170435815
2.817847818436658,-5.925682631195229
-0.3873730311175852,0.24541812696984033
3.433723478020951,-3.4151159674018157
-0.5510661713133334,-1.4291013359991278
-1.6360063107280403,-0.3780510632188364
-0.2765496588894285,0.24961556106417332
-1.1272087545414153,-0.17263063452836191
-0.3583442888281002,0.40185810794503696
0.3870821552373005,-0.7036068037975756
1.3112084099122518,1.9485998975698
-1.5446061625187546,0.13037795680921296
-1.1378756993874346,0.6372701571134006
-0.39986575150997555,0.18498181410844175
1.8053235721102427,0.5536325686301504
-0.8794295283985468,0.8340505363745956
-1.9188063410530078,0.12038010290106309
-0.7300420109945964,0.11455313845910697
-0.6514474876615677,0.11650236329205778
-1.58909675036424,-0.11339199744749406
0.1426933613758715,-0.8223751353758946
-0.5733362347279805,0.7830422448894925
-1.6689903176819563,-0.3364258039633808
-0.995233973084596,-0.31950304774145455
2.3746923802208246,-0.4836821992065607
-1.2788983009052675,-0.05012352754345431
-0.31222916346864604,-0.5943020410698227
-0.2929724313447666,-0.522345826166911
-1.5535708994898014,-0.10410801527320795
-0.8758478308584758,0.8318108063971467
0.5540997531533731,-0.5910410733663661
-1.4745388337676315,-0.1850280853876199
2.0490461961733932,-4.811589972151636
-0.2624574963970732,-0.5414276201480083
1.0082843817753848,0.3859020848534818
0.9456455760287512,-0.4893934325152885
0.038468124461286786,0.23246892098929162
0.17641740288816118,-2.004707436635099
1.0343243459196172,0.4950218760646019
-1.604899163449877,-0.07201109748615005
-1.4090166814852705,0.4617324618126057
1.5166694059446635,0.5413482651178733
3.4054946889579325,-0.6544349378813378
-1.7241069313262334,-1.7228716929262349
0.1703856206178992,-0.17161141537194857
-1.2670923934385743,0.07758833865851396
0.5584875221429068,-2.273970858439386
1.937678719963893,3.961527482259063
0.046373078038342445,-1.5125506137642233
-0.6971016745630754,0.09395467693422595
-1.643402172567309,-1.3463373727378585
-1.378622665785094,-0.24500699604354523
0.511121196620247,0.9705376681315007
0.13308308402871727,-0.21268589264666007
-1.4370232371923843,0.982134744164045
0.077471672008239,-0.41800246801490865
0.17308304538308633,-0.23629665445302475
1.8781072469675404,0.8393314549036593
-0.6623918750981801,0.12999831933780198
0.5901418361772569,1.1483263952519902
1.9500099985991588,0.70355175507897
0.24467362927794592,-0.17180424262136207
1.2130515773524142,-1.263397250418358
-0.7532974013135753,-0.5704843068533345
-1.294617861611201,-0.06794530266903472
1.1985100232205201,0.9096442691200247
0.2684718110232609,-0.9286237123627946
-1.7468357943127668,0.5588291068756887
1.6275012285338961,0.9960420106486022
-0.6342438278218285,0.7647274060071105
0.40010623064590195,-0.5803930179691615
-0.2649449180754152,0.8460941307023089
-0.9560364483619578,-0.03811942843980792
0.988674716147341,0.9120583479711194
-1.3472550561801726,0.8601973248657362
2.5161132403547954,-1.5266402882635661
-1.251869594142145,0.415962965160671
3.5671425192940736,-0.8107095787204451
-1.7745234845712992,-0.27043313013966075
1.9532647712343356,-0.220152395639525
2.0844241786425606,0.09816709670345822
0.5509292346221418,1.1556395456118975
-1.1908433757466474,0.48804897993108237
-1.7927267298632825,-0.28004964995362724
0.7905454220134427,1.1370480299462766
-0.9114164532062378,0.938050762057223
-0.10828816609185794,-1.0581271262037892
-1.2426419165531255,0.4560392365808476
-0.2989426145268425,1.2585376050938482
3.3107972433430746,-0.1749804080689472
-0.5158428310426622,-0.1992335523858688
-1.8067284325277548,0.23929023405052532
2.4425434049456225,-0.024568823087323034
-0.361679779311106,0.1611031181283998
1.1161153497152092,-4.15481675999077
-1.0246809508228503,0.004805790183103499
2.3680660791863133,-1.7556513373324305
0.5672239833117231,-1.3926414990601208
-0.6558196576774228,-0.7889915200120282
1.1640727212874253,-0.6259816898014222
-1.6987192569646876,-0.04484215160227749
2.3658322755870755,-0.2996460820934345
-0.27755986043944675,-1.255119465830311
-1.5432297592017363,0.08367067380225969
0.6263794005263039,-0.878148415138384
